user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,ouput
15745368,1239715734722314200,2020-03-17T00:50:38Z,marcorubio,Just left a 90 minute meeting with @stevenmnuchin1 @larry_kudlow &amp; several Senators to discuss the 3rd #CoronaVirus relief bill. We are going to need to move very quickly to save small businesses &amp; preserve our ability to move people around the country by air. https://t.co/Ajm3uopzv3,Twitter for iPhone,268,NA,NA,NA,FALSE,FALSE,2175,484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239715734722314247,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,12396762792192e5,2020-03-16T22:13:51Z,marcorubio,Small businesses want to help their employees take the leave necessary to stop the spread of the coronavirus. 1/4,Twitter for iPhone,113,NA,NA,NA,FALSE,FALSE,353,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239676279219200001,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1239612897489227800,2020-03-16T18:02:00Z,marcorubio,"Nothing @potus told the states today inconsistent with that. 

Politicians, pundits on all sides &amp; the media need to stop playing gotcha games with #COVID19. 

There aren’t two sides on this matter,there is only one.",Twitter for iPad,220,1239611986289311700,15745368,marcorubio,FALSE,FALSE,706,112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239612897489227776,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1239608705366311e3,2020-03-16T17:45:20Z,marcorubio,"A reminder that even if you don’t think of yourself as “high risk” the spread of #COVID19 will impact all of us one way or another. This is why we all need to #StayHomeSaveLives as much as possible. 

 https://t.co/UJmWuqXybT",Twitter for iPad,225,NA,NA,NA,FALSE,FALSE,345,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239608705366310913,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1239575726095044600,2020-03-16T15:34:17Z,marcorubio,"It won’t change anything but wanted to leave it for the record

Given what #COVID19 did to #China &amp; now #Italy political potshots from all sides are really trivial

If we don’t change the trajectory of our current infection rate, in a few days no one will care about politics",Twitter for iPad,279,NA,NA,NA,FALSE,FALSE,2445,471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239575726095044610,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1239569749169844200,2020-03-16T15:10:32Z,marcorubio,"Returning to DC today to:

1. Pass the second #COVID19 bill once we receive it from the house;

2. As chairman of ⁦⁦@SmallBizCmte,⁩ help craft &amp; hopefully pass ASAP a 3rd #CoronaVirus bill that includes help for our nations small businesses https://t.co/sTkM2hMUmx",Twitter for iPad,244,NA,NA,NA,FALSE,FALSE,335,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239569749169844224,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1239566788007989200,2020-03-16T14:58:46Z,marcorubio,Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the latest guidance on #COVID19. #coronavirus,Twitter for iPad,140,NA,NA,NA,FALSE,TRUE,0,11749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1239398218292748300,Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the latest guidance on #COVID19. #coronavirus,2020-03-16T03:48:56Z,The White House,24423,11749,840236394865930200,WHNSC45,NSC 45 Archived,167317,5,1901,"Washington, DC","This is an archive of a Trump Administration account, maintained by the National Archives and Records Administration.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239566788007989256,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1239001522983374800,2020-03-15T01:32:37Z,marcorubio,Newt Gingrich: I Am in Italy Amid the Coronavirus Crisis. America Must Act Now—And Act Big | Opinion https://t.co/xyJSqxSz7s,Twitter for iPad,124,NA,NA,NA,FALSE,FALSE,1933,596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239001522983374848,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1239000698177630200,2020-03-15T01:29:20Z,marcorubio,"Slowing the rate of infection of #COVID-19 must now be our MOST URGENT PRIORITY

3 to 5% of those infected will need ventilators

At most we can provide ventilators for roughly 135000 patients

https://t.co/6M0jrjf4jJ

We either #FlattenTheCurve or face unspeakable tragedy",Twitter for iPad,273,NA,NA,NA,FALSE,FALSE,1690,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1239000698177630208,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1238845523320283100,2020-03-14T15:12:44Z,marcorubio,"On March 7th ⁦@CDCgov⁩ issued updated expert guidance for risk assessment &amp; management for people with potential exposure to #Covid_19 or contacts with confirmed cases. 

Please follow these &amp; not stupid stuff on the internet. #covidvirusupdates  https://t.co/fGOEQmePnQ",Twitter for iPad,278,NA,NA,NA,FALSE,FALSE,230,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1238845523320283137,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1238615729471185e3,2020-03-13T23:59:36Z,marcorubio,"Good to see us starting to utilize the unique advantages the U.S. has over nations relying solely on a central govt response to #Covid_19
-Federalism with effective state &amp; local govts
-private sector we can enlist to provide solutions quickly
-civil society &amp; community action",Twitter for iPad,285,NA,NA,NA,FALSE,FALSE,2808,427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1238615729471184896,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1238589832449966e3,2020-03-13T22:16:42Z,marcorubio,"These cancellations &amp; closings are creating hardships. 

But it must happen &amp; we must all do our part. 

It’s the only way to slow the #Covid_19 rate of infection &amp; prevent a catastrophic shortage of ICU beds &amp; life support ventilators. I wrote more here: https://t.co/vA2ebXFnh0",Twitter for iPad,295,NA,NA,NA,FALSE,FALSE,430,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1238589832449966083,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1238464039346471e3,2020-03-13T13:56:51Z,marcorubio,"This is the problem we should be focused on at every level and from every angle ASAP. 

Preventing severe regional outbreaks resulting in areas running out of hospital beds &amp; ventilators for those critically ill from #COVID19  https://t.co/sBcEZ9gy5D",Twitter for iPhone,254,NA,NA,NA,FALSE,FALSE,639,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1238464039346470912,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1238272021336916e3,2020-03-13T01:13:50Z,marcorubio,"I know these event cancellations are disruptive,inconvenient &amp; even annoying but it can literally save lives

Because right now its the best &amp; ONLY way to #FlattenTheCurve of new infections &amp; avoid overwhelming our health care systems capacity to treat severe cases of #Covid_19 https://t.co/sVhITclwV2",Twitter for iPad,290,NA,NA,NA,FALSE,FALSE,1447,447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1238272021336915969,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1238268196920197e3,2020-03-13T00:58:38Z,marcorubio,"Most urgent shortage we must address immediately is we can’t make the 11,000 ventilators we may need to provide life support for severe cases of #Covid_19

#China makes 50% more medical devices than we do &amp; the other countries that can make them will need them for their own cases",Twitter for iPad,284,NA,NA,NA,FALSE,FALSE,3066,835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1238268196920197120,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
15745368,1238262577429467100,2020-03-13T00:36:18Z,marcorubio,"Critics have no idea how much I wish #Covid_19 would have proven wrong our warning last year that our pharmaceutical &amp; medical tech trade relationship with #China provides short-term opportunities for U.S. businesses but long-term dangers for our people:
https://t.co/y3YJ6MzALk",Twitter for iPad,282,NA,NA,NA,FALSE,FALSE,1879,939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/marcorubio/status/1238262577429467140,Marco Rubio,United States,"Banned in & sanctioned by China,Follower of Christ,Husband,Father, Proud AMERICAN, US Senator for Florida, #GatorNation & #FinsUp.Official tweets @SenRubioPress",https://t.co/xm4vZLmGV0,FALSE,4224411,2539,16472,15357,1627,2008-08-06T03:07:06Z,TRUE,https://t.co/xm4vZLmGV0,http://marcorubio.com,NA,https://pbs.twimg.com/profile_banners/15745368/1637889587,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1435638736763695105/t5ht2zyQ_normal.jpg,1
23022687,1464340689655844900,2021-11-26T21:10:01Z,tedcruz,"If the WHO is this scared of the Chinese Communist Party, how can they be trusted to call them out the next time they're trying to cover up a catastrophic global pandemic? https://t.co/wURdLcdqw2",Twitter for iPhone,171,NA,NA,NA,TRUE,FALSE,4819,1122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1464310918389588e3,"A WHO source confirmed the letters Nu and Xi of the Greek alphabet had been deliberately avoided. Nu had been skipped to avoid confusion with the word ""new"" and Xi had been skipped to ""avoid stigmatising a region"", they said.

All pandemics inherently political!",2021-11-26T19:11:43Z,Twitter for Android,5182,1930,38460961,PaulNuki,Paul Nuki,11071,2213,15139,London,Senior editor Global Health Security and campaigns @Telegraph.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/tedcruz/status/1464340689655844869,Ted Cruz,"Houston, Texas","Father of two, @heidiscruz's husband, fighter for liberty. Representing the great state of Texas in the U.S. Senate.",https://t.co/nyPZqAKI4B,FALSE,4647735,5393,14816,34340,1266,2009-03-06T03:20:20Z,TRUE,https://t.co/nyPZqAKI4B,http://www.OneVoteAway.com,NA,https://pbs.twimg.com/profile_banners/23022687/1529028227,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1322868917350633473/XVo77UyL_normal.jpg,1
23022687,1462523157143822300,2021-11-21T20:47:47Z,tedcruz,"WSJ laid out two sources for the worker shortage: 

“(1) government &amp; employer vaccine mandates that set ultimatums for workers” and (2) Democratic Party policies making “quitting an easier economic option through a litany of federal unemployment benefits.” https://t.co/pSWsC1elsF",Twitter for iPhone,261,NA,NA,NA,TRUE,FALSE,1065,287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,1462417651297312800,"WRONG AGAIN: leftist professor/hack @nytimes columnist @paulkrugman admitted he was ""wrong"" on inflation. (via Krugman's nemesis @JV3MRC) https://t.co/dJRO9vBBNJ",2021-11-21T13:48:33Z,Twitter Web App,274,78,45190383,newsbusters,NewsBusters,202010,721,158895,DC Metro Area,Exposing and Combating Liberal Media Bias 24/7.  Official Blog of the Media Research Center (@theMRC). RT does not necessarily equal endorsement.,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/tedcruz/status/1462523157143822341,Ted Cruz,"Houston, Texas","Father of two, @heidiscruz's husband, fighter for liberty. Representing the great state of Texas in the U.S. Senate.",https://t.co/nyPZqAKI4B,FALSE,4647735,5393,14816,34340,1266,2009-03-06T03:20:20Z,TRUE,https://t.co/nyPZqAKI4B,http://www.OneVoteAway.com,NA,https://pbs.twimg.com/profile_banners/23022687/1529028227,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1322868917350633473/XVo77UyL_normal.jpg,1
23022687,1462463820618735600,2021-11-21T16:52:00Z,tedcruz,"At the Winter Olympics in Beijing, we must:

1. Have the courage to call out the murder, the genocide, the torture, and the lies and the complicity in COVID-19 of the Chinese Communist government. 

2. Kick their commie asses and win! https://t.co/sfVu8CF5ki",Twitter for iPhone,234,NA,NA,NA,FALSE,FALSE,4415,615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://twitter.com/tedcruz/status/1462463820618735616,Ted Cruz,"Houston, Texas","Father of two, @heidiscruz's husband, fighter for liberty. Representing the great state of Texas in the U.S. Senate.",https://t.co/nyPZqAKI4B,FALSE,4647735,5393,14816,34340,1266,2009-03-06T03:20:20Z,TRUE,https://t.co/nyPZqAKI4B,http://www.OneVoteAway.com,NA,https://pbs.twimg.com/profile_banners/23022687/1529028227,http://abs.twimg.com/images/themes/theme14/bg.gif,http://pbs.twimg.com/profile_images/1322868917350633473/XVo77UyL_normal.jpg,1
